[11/Feb/2021 21:05:51] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/rest_framework/locale/sv/LC_MESSAGES/django.mo first seen with mtime 1603994004.5693016
[11/Feb/2021 21:05:52] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/rest_framework/locale/tr/LC_MESSAGES/django.mo first seen with mtime 1603994004.5752854
[11/Feb/2021 21:05:52] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/rest_framework/locale/tr_TR/LC_MESSAGES/django.mo first seen with mtime 1603994004.5812957
[11/Feb/2021 21:05:52] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/rest_framework/locale/uk/LC_MESSAGES/django.mo first seen with mtime 1603994004.5862563
[11/Feb/2021 21:05:52] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/rest_framework/locale/vi/LC_MESSAGES/django.mo first seen with mtime 1603994004.592266
[11/Feb/2021 21:05:52] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/rest_framework/locale/zh_CN/LC_MESSAGES/django.mo first seen with mtime 1603994004.5972528
[11/Feb/2021 21:05:52] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/rest_framework/locale/zh_Hans/LC_MESSAGES/django.mo first seen with mtime 1603994004.6022396
[11/Feb/2021 21:05:52] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/rest_framework/locale/zh_Hant/LC_MESSAGES/django.mo first seen with mtime 1603994004.608224
[11/Feb/2021 21:05:52] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/rest_framework/locale/zh_TW/LC_MESSAGES/django.mo first seen with mtime 1603994004.612187
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/db/models/sql/compiler.py first seen with mtime 1603993651.1453118
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/rest_framework/templatetags/__init__.py first seen with mtime 1603994005.2271874
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/knox/migrations/0002_auto_20150916_1425.py first seen with mtime 1604002559.1187823
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/my_restaurant_app/api_waiter/migrations/0001_initial.py first seen with mtime 1608757897.7654915
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/PIL/_binary.py first seen with mtime 1603994008.0834465
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/my_restaurant_app/api_waiter/migrations/0003_auto_20201205_1747.py first seen with mtime 1608757897.8463204
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/rest_framework/authtoken/migrations/0001_initial.py first seen with mtime 1603994004.3326159
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/knox/migrations/0001_initial.py first seen with mtime 1604002559.11377
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/auth/migrations/0007_alter_validators_add_error_messages.py first seen with mtime 1603993648.5460546
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/my_restaurant_app/auth_app/migrations/0002_auto_20201205_1544.py first seen with mtime 1608757901.6493635
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/rest_framework/templatetags/rest_framework.py first seen with mtime 1603994005.2282145
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/cffi/lock.py first seen with mtime 1604002557.2633584
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/auth/migrations/0012_alter_user_first_name_max_length.py first seen with mtime 1603993648.5510387
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/cffi/model.py first seen with mtime 1604002557.2574
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/my_restaurant_app/auth_app/migrations/__init__.py first seen with mtime 1604006889.234586
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/knox/migrations/0005_authtoken_token_key.py first seen with mtime 1604002559.1317196
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/knox/migrations/0004_authtoken_expires.py first seen with mtime 1604002559.1277335
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/admin/templatetags/admin_modify.py first seen with mtime 1603993648.0016959
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/middleware/common.py first seen with mtime 1603993651.2280915
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/admin/templatetags/admin_list.py first seen with mtime 1603993647.9997034
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/contenttypes/migrations/0002_remove_content_type_name.py first seen with mtime 1603993648.810984
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/sessions/exceptions.py first seen with mtime 1603993650.3237238
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/cffi/error.py first seen with mtime 1604002557.2524142
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/messages/middleware.py first seen with mtime 1603993649.8081024
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/PIL/_util.py first seen with mtime 1603994007.322793
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/whitenoise/responders.py first seen with mtime 1603997726.203455
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/auth/migrations/0005_alter_user_last_login_null.py first seen with mtime 1603993648.544058
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/contenttypes/migrations/__init__.py first seen with mtime 1603993648.810984
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/db/migrations/recorder.py first seen with mtime 1603993651.0896783
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/sessions/migrations/__init__.py first seen with mtime 1603993650.610955
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/corsheaders/signals.py first seen with mtime 1603998977.0235794
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/PIL/__init__.py first seen with mtime 1603994008.1792212
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/admin/templatetags/base.py first seen with mtime 1603993648.0026932
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/db/migrations/executor.py first seen with mtime 1603993651.0826945
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/admin/migrations/0003_logentry_add_action_flag_choices.py first seen with mtime 1603993647.8074353
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/whitenoise/base.py first seen with mtime 1603997726.1481144
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/knox/migrations/0007_auto_20190111_0542.py first seen with mtime 1604002559.1412704
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/db/migrations/loader.py first seen with mtime 1603993651.084689
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/templatetags/tz.py first seen with mtime 1603993651.2649925
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/staticfiles/storage.py first seen with mtime 1603993650.9061673
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/auth/middleware.py first seen with mtime 1603993648.2739682
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/my_restaurant_app/auth_app/migrations/0001_initial.py first seen with mtime 1608757898.5503192
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/whitenoise/media_types.py first seen with mtime 1603997726.1887438
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/whitenoise/__init__.py first seen with mtime 1603997726.1431293
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/rest_framework/authtoken/migrations/0002_auto_20160226_1747.py first seen with mtime 1603994004.3376036
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/sessions/backends/base.py first seen with mtime 1603993650.328711
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/contenttypes/migrations/0001_initial.py first seen with mtime 1603993648.8079858
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/PIL/ImageMode.py first seen with mtime 1603994008.0365741
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/cffi/api.py first seen with mtime 1604002557.1996105
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/auth/backends.py first seen with mtime 1603993648.2659895
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/sessions/migrations/0001_initial.py first seen with mtime 1603993650.6099596
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/auth/migrations/0010_alter_group_name_max_length.py first seen with mtime 1603993648.5490458
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/knox/migrations/0006_auto_20160818_0932.py first seen with mtime 1604002559.1369474
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/PIL/_imaging.cpython-38-x86_64-linux-gnu.so first seen with mtime 1603994008.158273
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/cffi/__init__.py first seen with mtime 1604002557.230087
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/sessions/backends/__init__.py first seen with mtime 1603993650.3277123
[11/Feb/2021 21:05:55] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/admin/templatetags/log.py first seen with mtime 1603993648.003692
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/my_restaurant_app/my_restaurant_app/wsgi.py first seen with mtime 1610042180.205868
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/admin/migrations/0002_logentry_remove_auto_add.py first seen with mtime 1603993647.8064382
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/admin/migrations/__init__.py first seen with mtime 1603993647.8074353
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/PIL/Image.py first seen with mtime 1603994008.0645287
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/my_restaurant_app/api_admin/migrations/__init__.py first seen with mtime 1605044589.0760043
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/rest_framework/authtoken/migrations/0003_tokenproxy.py first seen with mtime 1603994004.3425896
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/whitenoise/string_utils.py first seen with mtime 1603997726.2164247
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/corsheaders/middleware.py first seen with mtime 1603998977.0162175
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/auth/migrations/0003_alter_user_email_max_length.py first seen with mtime 1603993648.5410624
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/sessions/middleware.py first seen with mtime 1603993650.3247223
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/my_restaurant_app/api_admin/migrations/0002_auto_20201205_1540.py first seen with mtime 1608757895.2732437
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/knox/migrations/0003_auto_20150916_1526.py first seen with mtime 1604002559.1227443
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/auth/migrations/__init__.py first seen with mtime 1603993648.5520375
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/middleware/security.py first seen with mtime 1603993651.233078
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/my_restaurant_app/api_waiter/migrations/__init__.py first seen with mtime 1604001648.044989
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/my_restaurant_app/api_admin/migrations/0003_auto_20201205_1624.py first seen with mtime 1608757895.2952409
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/rest_framework/authtoken/migrations/__init__.py first seen with mtime 1603994004.3466055
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/knox/migrations/__init__.py first seen with mtime 1604002559.1459486
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/sessions/backends/db.py first seen with mtime 1603993650.3326988
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/contrib/auth/migrations/0006_require_contenttypes_0002.py first seen with mtime 1603993648.5450552
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/my_restaurant_app/api_waiter/migrations/0002_auto_20201205_1540.py first seen with mtime 1608757897.81132
[11/Feb/2021 21:05:56] DEBUG [django.utils.autoreload:364] File /mnt/d/Devs/MyRestaurantApp/backend/lib/python3.8/site-packages/django/middleware/clickjacking.py first seen with mtime 1603993651.2271168
